X	Y	chr	str	end	AB_signal_DAY0	AB_signal_DAY4	AB_signal_DIFF	DIFF_Q	Ets1	Ets1_Q	p300	p300_Q
0.0126526365888844	3.82946774826305	chr7	18900001	19000000	-0.0204806211	-0.008157222799	0.012323398301	Q8	64	Q2	49	Q1
-0.322635172783064	3.6251716362025	chr7	19000001	19100000	-0.0204806211	-0.020246390898	0.000234230201999999	Q6	85	Q7	60	Q4
-0.721288203178572	3.95904180870311	chr7	19100001	19200000	-0.0204806211	-0.025151127475	-0.004670506375	Q4	68	Q3	45	Q1
-0.509061812339949	4.08817384109752	chr7	19200001	19300000	-0.0204806211	-0.023203997323	-0.002723376223	Q5	62	Q2	48	Q1
-0.305022238670515	4.21109626159923	chr7	19300001	19400000	-0.0204806211	-0.026091449906	-0.005610828806	Q4	63	Q2	49	Q1
-0.630480050026106	4.0151555286433	chr7	19400001	19500000	-0.0204806211	-0.022043321176	-0.001562700076	Q5	63	Q2	46	Q1
-0.645072220741438	4.16379687652843	chr7	19500001	19600000	-0.0204806211	-0.025094478944	-0.004613857844	Q4	77	Q5	58	Q3
-0.373484372078108	4.15958998070018	chr7	19600001	19700000	-0.0204806211	-0.021555561377	-0.001074940277	Q5	52	Q1	54	Q2
-0.40809345143907	4.23661587105052	chr7	19700001	19800000	-0.0204806211	-0.014996090933	0.005484530167	Q7	66	Q2	48	Q1
-0.319635867057966	4.16552398071544	chr7	19800001	19900000	-0.0204806211	-0.005961491142	0.014519129958	Q8	66	Q2	50	Q2
-0.744112967430281	4.06581566200511	chr7	19900001	20000000	0.02100842661	0.0059303786	-0.01507804801	Q3	58	Q1	50	Q2
-0.234544514595198	4.34250542984264	chr7	20000001	20100000	0.02100842661	0.032540746394	0.011532319784	Q8	71	Q3	89	Q10
-0.294111250816511	4.1411149250056	chr7	20100001	20200000	0.02100842661	0.035753056159	0.014744629549	Q8	97	Q9	132	Q10
-0.342165469108747	3.82995054588573	chr7	20200001	20300000	0.02100842661	0.00476313334	-0.01624529327	Q3	90	Q8	132	Q10
-0.522569655357527	3.91654083595531	chr7	20300001	20400000	-0.003224011887	0.005634833683	0.00885884557	Q8	120	Q10	149	Q10
-0.40461182492845	4.26906797752635	chr7	20400001	20500000	0.037073151	0.019800003843	-0.017273147157	Q3	128	Q10	117	Q10
-0.317481993614363	3.96463558540599	chr7	20500001	20600000	0.037073151	0.03311183961	-0.00396131139	Q5	95	Q9	117	Q10
-0.347317217765974	4.10306928024547	chr7	20600001	20700000	0.037073151	-0.000254997487	-0.037328148487	Q2	95	Q9	127	Q10
-0.336642979561018	3.8766376720454	chr7	20700001	20800000	0.037073151	0.031288651208	-0.005784499792	Q4	115	Q10	118	Q10
-0.42036151784532	3.88163969383495	chr7	20800001	20900000	0.037073151	0.018868580299	-0.018204570701	Q3	104	Q10	128	Q10
-0.738875864921736	4.11697337494152	chr7	20900001	21000000	0.037073151	0.032437943374	-0.004635207626	Q4	117	Q10	146	Q10
-0.162427185951399	4.34626743660228	chr7	21000001	21100000	0.037073151	0.026230467953	-0.010842683047	Q3	91	Q8	112	Q10
-0.692518948494123	4.11516926155345	chr7	21100001	21200000	0.037073151	0.03141711088	-0.00565604012	Q4	84	Q6	98	Q10
-0.568447588859724	4.30140254364269	chr7	21200001	21300000	0.037073151	0.022658514377	-0.014414636623	Q3	116	Q10	106	Q10
-0.547766684471296	3.84822747574108	chr7	21300001	21400000	0.037073151	0.028908501228	-0.008164649772	Q4	83	Q6	110	Q10
-0.150221942840742	3.70123455391185	chr7	21400001	21500000	0.037073151	0.014681776922	-0.022391374078	Q2	106	Q10	121	Q10
-0.508355854927229	4.16909787521617	chr7	21500001	21600000	-0.000268754395	-0.000272636657	-0.00000388226200000001	Q6	95	Q9	129	Q10
0.136169553817583	3.48501798973339	chr7	21600001	21700000	-0.000268754395	-0.000272636657	-0.00000388226200000001	Q6	72	Q3	75	Q8
-0.122646449981855	4.21940491066234	chr7	21700001	21800000	0.002221469952	0.001221179639	-0.001000290313	Q5	117	Q10	116	Q10
-0.146912692962812	4.08682916031139	chr7	21800001	21900000	-0.000245194243	-0.000272636657	-0.000027442414	Q6	109	Q10	120	Q10
-0.517850874839949	3.97842190132396	chr7	21900001	22000000	-0.000256947344	-0.000272636657	-0.000015689313	Q6	117	Q10	132	Q10
0.165907622398211	3.60768840179698	chr7	22000001	22100000	-0.00029574496	0.005333475852	0.005629220812	Q7	126	Q10	125	Q10
-0.153203009544538	4.14274475441234	chr7	22100001	22200000	-0.012946359616	0.014051822023	0.026998181639	Q9	122	Q10	131	Q10
0.139453173698259	3.85786745414989	chr7	22200001	22300000	0.03395572595	0.050257368496	0.016301642546	Q9	109	Q10	138	Q10
-0.0446188439714184	3.79392430649059	chr7	22300001	22400000	0.03395572595	0.005232031434	-0.028723694516	Q2	134	Q10	142	Q10
-0.0597432841645946	3.79746386871593	chr7	22400001	22500000	0.03395572595	0.012362719213	-0.021593006737	Q2	103	Q10	114	Q10
0.16048634153731	3.97091100082653	chr7	22500001	22600000	0.03395572595	0.010848748179	-0.023106977771	Q2	76	Q4	82	Q9
0.621707559646441	3.70911857948558	chr7	22600001	22700000	0.03395572595	-0.002460479498	-0.036416205448	Q2	133	Q10	127	Q10
0.242691637100054	3.88977358207958	chr7	22700001	22800000	0.03395572595	0.036158533567	0.002202807617	Q7	85	Q7	123	Q10
0.391702295364214	3.35702512130992	chr7	22800001	22900000	0.03395572595	0.03165547541	-0.00230025054	Q5	77	Q5	84	Q9
0.109817863525225	3.32400438652294	chr7	22900001	23000000	-0.000245202639	-0.001351803125	-0.001106600486	Q5	102	Q10	124	Q10
0.691026688636614	3.15617391929882	chr7	23000001	23100000	0.0285753293	0.001656438946	-0.026918890354	Q2	102	Q10	123	Q10
0.277426601470781	3.69740722046154	chr7	23100001	23200000	0.0285753293	0.015053968375	-0.013521360925	Q3	100	Q9	128	Q10
0.543511272491289	3.34060499534862	chr7	23200001	23300000	0.0285753293	0.039709909814	0.011134580514	Q8	101	Q10	142	Q10
0.338386059821917	3.12650368080394	chr7	23300001	23400000	0.0285753293	0.039433104743	0.010857775443	Q8	63	Q2	61	Q4
0.72335767847426	3.21475717888134	chr7	23400001	23500000	0.0285753293	0.041050185038	0.012474855738	Q8	67	Q2	57	Q3
0.680231929839922	2.6229219184901	chr7	23500001	23600000	0.0285753293	0.038167056288	0.009591726988	Q8	85	Q7	82	Q9
0.632974864066912	2.90374467239635	chr7	23600001	23700000	0.0285753293	0.041765092892	0.013189763592	Q8	74	Q4	74	Q7
0.646474481643511	2.68219587669628	chr7	23700001	23800000	0.0285753293	0.045725321362	0.017149992062	Q9	71	Q3	63	Q4
-0.0913709391938915	3.09165952072399	chr7	23800001	23900000	0.0285753293	0.036014716919	0.007439387619	Q8	83	Q6	79	Q8
0.545121432365252	2.89432237015026	chr7	23900001	24000000	0.0285753293	0.031226168872	0.002650839572	Q7	48	Q1	52	Q2
0.328158618034197	3.42037460670726	chr7	24000001	24100000	0.0285753293	0.021247466301	-0.007327862999	Q4	66	Q2	49	Q1
0.265146018089129	3.37838718757884	chr7	24100001	24200000	0.0285753293	0.010754387614	-0.017820941686	Q3	67	Q2	46	Q1
0.465341449798418	3.09428951607006	chr7	24200001	24300000	0.0285753293	0.006390840522	-0.022184488778	Q2	49	Q1	37	Q1
-0.0441830148088207	3.29005262718456	chr7	24300001	24400000	-0.011661325	-0.006425146812	0.005236178188	Q7	55	Q1	54	Q2
0.347591639579607	2.77864227161663	chr7	24400001	24500000	-0.011661325	-0.007763999876	0.003897325124	Q7	60	Q1	62	Q4
0.437512517989946	2.67089006767528	chr7	24500001	24600000	-0.011661325	-0.00953868014	0.00212264486	Q7	69	Q3	58	Q3
0.736320496620012	3.04589984283702	chr7	24600001	24700000	-0.011661325	-0.004925416708	0.006735908292	Q8	50	Q1	48	Q1
0.686451674522234	2.98993131981151	chr7	24700001	24800000	-0.011661325	0.004269867442	0.015931192442	Q9	54	Q1	47	Q1
0.780424357475115	2.74660346374767	chr7	24800001	24900000	-0.011661325	-0.006321168431	0.005340156569	Q7	61	Q2	53	Q2
0.952022374690844	2.14269921646373	chr7	24900001	25000000	-0.011661325	-0.018096675036	-0.006435350036	Q4	53	Q1	50	Q2
0.38277363878615	2.79179224834697	chr7	25000001	25100000	-0.011661325	-0.015613642744	-0.003952317744	Q5	66	Q2	57	Q3
0.637571693481279	2.80233201847332	chr7	25100001	25200000	-0.011661325	-0.015026984499	-0.003365659499	Q5	51	Q1	37	Q1
0.28842401605971	2.29355249271648	chr7	25200001	25300000	-0.011661325	-0.023693480535	-0.012032155535	Q3	56	Q1	50	Q2
0.392800332130266	2.54326519832866	chr7	25300001	25400000	-0.011661325	-0.018785955242	-0.007124630242	Q4	67	Q2	64	Q5
0.847362459720446	2.75026509628551	chr7	25400001	25500000	-0.011661325	-0.010998098305	0.000663226695	Q6	60	Q1	49	Q1
0.899408997119738	2.40343687401073	chr7	25500001	25600000	-0.011661325	-0.002001899778	0.009659425222	Q8	81	Q6	47	Q1
0.952711344779802	2.45540711746471	chr7	25600001	25700000	-0.011661325	-0.012770703064	-0.001109378064	Q5	60	Q1	45	Q1
1.13301825624831	2.21346006260173	chr7	25700001	25800000	-0.011661325	-0.01175196654	-0.0000906415400000003	Q6	54	Q1	61	Q4
0.704637886108233	2.12810633049266	chr7	25800001	25900000	0.03050319556	0.008960878012	-0.021542317548	Q2	64	Q2	37	Q1
0.737657786430193	1.89002070293682	chr7	25900001	26000000	0.03050319556	0.022163960705	-0.008339234855	Q4	54	Q1	59	Q3
0.915416480125261	2.04958817825572	chr7	26000001	26100000	0.03050319556	0.03038722945	-0.000115966110000001	Q6	57	Q1	69	Q6
1.09252911907561	2.09472200737255	chr7	26100001	26200000	0.03050319556	0.029432872083	-0.001070323477	Q5	47	Q1	59	Q3
0.865444541992022	1.62801763878124	chr7	26200001	26300000	0.03050319556	0.035264044731	0.004760849171	Q7	63	Q2	53	Q2
0.885810137809588	1.78394070730464	chr7	26300001	26400000	0.03050319556	0.033725994661	0.003222799101	Q7	81	Q6	66	Q5
0.664809943260027	1.55296454296367	chr7	26400001	26500000	0.03050319556	0.032542536332	0.002039340772	Q7	63	Q2	38	Q1
1.04687315327056	1.53768232927578	chr7	26500001	26600000	0.03050319556	0.036233269982	0.005730074422	Q7	52	Q1	53	Q2
0.884351790965868	1.16530865893619	chr7	26600001	26700000	0.03050319556	0.034773285946	0.004270090386	Q7	62	Q2	77	Q8
0.290948272765947	1.95879599914806	chr7	26700001	26800000	0.03050319556	0.030413962724	-0.000089232836	Q6	63	Q2	41	Q1
0.340550185264421	1.4235269175555	chr7	26800001	26900000	0.03050319556	0.028147911171	-0.002355284389	Q5	70	Q3	68	Q6
0.692567945541216	1.29388046727436	chr7	26900001	27000000	0.03050319556	0.025016291555	-0.005486904005	Q4	82	Q6	68	Q6
0.784991205753161	1.77082702980297	chr7	27000001	27100000	0.03050319556	0.01334276178	-0.01716043378	Q3	49	Q1	57	Q3
0.56218505007155	2.01377818451183	chr7	27100001	27200000	-0.01763721494	-0.002902722524	0.014734492416	Q8	62	Q2	53	Q2
0.772267581046892	1.63251427278774	chr7	27200001	27300000	-0.01763721494	-0.018263123052	-0.000625908112000001	Q6	60	Q1	47	Q1
0.709950567306353	1.70388171539562	chr7	27300001	27400000	-0.01763721494	-0.017977457024	-0.000340242083999999	Q6	58	Q1	44	Q1
0.424826384605242	1.98332915172832	chr7	27400001	27500000	-0.01763721494	-0.019559734514	-0.001922519574	Q5	51	Q1	39	Q1
0.654127121986223	1.78768310413616	chr7	27500001	27600000	-0.01763721494	-0.022590348422	-0.004953133482	Q4	67	Q2	56	Q3
0.656180621208025	1.3565485225703	chr7	27600001	27700000	-0.01763721494	-0.019328999324	-0.001691784384	Q5	61	Q2	41	Q1
0.76063692671187	1.45224521026866	chr7	27700001	27800000	-0.01763721494	-0.019598485689	-0.001961270749	Q5	50	Q1	39	Q1
0.807758630336596	2.01913854942577	chr7	27800001	27900000	-0.01763721494	-0.018178423276	-0.000541208336	Q6	43	Q1	26	Q1
0.645532966674639	1.70048413143413	chr7	27900001	28000000	-0.01763721494	-0.016384134079	0.001253080861	Q6	66	Q2	42	Q1
1.0964092622412	1.83255920276897	chr7	28000001	28100000	-0.01763721494	-0.019205255174	-0.001568040234	Q5	62	Q2	58	Q3
0.450381756843401	1.73294565544384	chr7	28100001	28200000	-0.01763721494	-0.017150037596	0.000487177344	Q6	66	Q2	57	Q3
0.955443502487017	1.55282393560665	chr7	28200001	28300000	-0.01763721494	-0.018047324851	-0.000410109911	Q6	59	Q1	47	Q1
1.09661698442824	1.8473875270869	chr7	28300001	28400000	-0.01763721494	-0.022838164235	-0.005200949295	Q4	59	Q1	49	Q1
0.858601153911425	1.62045249805706	chr7	28400001	28500000	-0.01763721494	-0.018557360329	-0.000920145389	Q5	44	Q1	53	Q2
0.648780108512713	1.62399813995616	chr7	28500001	28600000	-0.01763721494	-0.017648600823	-0.0000113858829999987	Q6	63	Q2	51	Q2
0.801716269077135	1.53663263187664	chr7	28600001	28700000	-0.01763721494	-0.017994120602	-0.000356905662000001	Q6	66	Q2	50	Q2
0.415419221938921	1.56700906620281	chr7	28700001	28800000	-0.01763721494	-0.017756410358	-0.000119195418000002	Q6	61	Q2	42	Q1
0.630999923766924	1.60850695238369	chr7	28800001	28900000	-0.01763721494	-0.017066927601	0.000570287339000001	Q6	56	Q1	50	Q2
0.681681157172991	1.54509529934185	chr7	28900001	29000000	-0.01763721494	-0.019326459292	-0.001689244352	Q5	74	Q4	57	Q3
0.843867124141527	1.3575362609412	chr7	29000001	29100000	-0.01763721494	-0.01402271755	0.00361449739	Q7	58	Q1	52	Q2
0.672507763923479	1.53384104833858	chr7	29100001	29200000	-0.01763721494	-0.016312650574	0.001324564366	Q6	64	Q2	51	Q2
0.941154302181078	1.79233852491634	chr7	29200001	29300000	-0.01763721494	-0.015145050912	0.002492164028	Q7	54	Q1	40	Q1
0.47574877840407	1.61489186153667	chr7	29300001	29400000	-0.01763721494	-0.015228343637	0.002408871303	Q7	60	Q1	50	Q2
0.934563518585039	1.50818279848354	chr7	29400001	29500000	-0.01763721494	-0.014206568043	0.003430646897	Q7	80	Q5	72	Q7
0.363602877677752	1.93190262184398	chr7	29500001	29600000	-0.01763721494	-0.010117425173	0.007519789767	Q8	63	Q2	52	Q2
0.360357523979021	1.65204641685741	chr7	29600001	29700000	-0.01763721494	-0.005113964173	0.012523250767	Q8	73	Q4	61	Q4
0.808901072563005	1.67491385803478	chr7	29700001	29800000	-0.01763721494	-0.012938052939	0.004699162001	Q7	46	Q1	59	Q3
0.821558476508928	1.69608602390544	chr7	29800001	29900000	-0.01763721494	-0.018032135354	-0.000394920414000001	Q6	52	Q1	52	Q2
0.883927286685778	1.52507791385906	chr7	29900001	30000000	-0.01763721494	-0.019072399355	-0.001435184415	Q5	53	Q1	41	Q1
0.873779357494188	1.66838297710674	chr7	30000001	30100000	-0.01763721494	-0.020802546719	-0.003165331779	Q5	55	Q1	48	Q1
0.680167556823565	1.5558356987025	chr7	30100001	30200000	-0.01763721494	-0.022282398934	-0.004645183994	Q4	59	Q1	31	Q1
0.868094981731249	1.70331117973583	chr7	30200001	30300000	-0.01763721494	-0.025371978266	-0.007734763326	Q4	54	Q1	48	Q1
1.027606607498	2.43973479137676	chr7	30300001	30400000	-0.01763721494	-0.019059744903	-0.001422529963	Q5	56	Q1	48	Q1
0.512202502311541	2.1242874609019	chr7	30400001	30500000	-0.01763721494	-0.015800691737	0.001836523203	Q6	54	Q1	56	Q3
0.427985073150469	1.81145254240291	chr7	30500001	30600000	-0.01763721494	-0.021854778284	-0.004217563344	Q4	73	Q4	66	Q5
0.733499289573504	1.51133004293697	chr7	30600001	30700000	-0.01763721494	-0.018561686183	-0.000924471243000002	Q5	71	Q3	53	Q2
0.60966253382094	1.84410140381114	chr7	30700001	30800000	-0.01763721494	-0.010882177181	0.006755037759	Q8	69	Q3	58	Q3
0.793087602676226	1.82712403402584	chr7	30800001	30900000	-0.01763721494	-0.004562875152	0.013074339788	Q8	52	Q1	42	Q1
0.970695794643236	1.92853257522838	chr7	30900001	31000000	-0.01763721494	-0.006048427497	0.011588787443	Q8	66	Q2	46	Q1
0.971346021713091	1.85445979700344	chr7	31000001	31100000	-0.01763721494	-0.010003809405	0.007633405535	Q8	65	Q2	44	Q1
1.08823496204741	1.8892885194804	chr7	31100001	31200000	0.007696936056	-0.002133884957	-0.009830821013	Q3	75	Q4	52	Q2
0.772975565017534	1.81165960893886	chr7	31200001	31300000	0.028298325992	0.023212163263	-0.005086162729	Q4	71	Q3	57	Q3
0.848404050887896	2.06074104175823	chr7	31300001	31400000	0.038289362984	0.034665018192	-0.003624344792	Q5	74	Q4	74	Q7
0.577905059875322	2.27441487179058	chr7	31400001	31500000	0.04223524683	0.032954210022	-0.00928103680800001	Q4	65	Q2	77	Q8
0.823547125877214	1.80946538315074	chr7	31500001	31600000	0.041989957365	0.038193448826	-0.00379650853899999	Q5	64	Q2	52	Q2
0.611485243858171	1.83974382744091	chr7	31600001	31700000	0.043584164579	0.029777278226	-0.013806886353	Q3	69	Q3	65	Q5
0.9867005358351	2.0495029436137	chr7	31700001	31800000	0.033951261874	0.02893556325	-0.005015698624	Q4	84	Q6	80	Q9
0.938224257053209	2.05013344154613	chr7	31800001	31900000	0.03459932625	0.028572825085	-0.006026501165	Q4	67	Q2	79	Q8
1.10405063730605	2.14969990120189	chr7	31900001	32000000	0.030452515578	0.021104154811	-0.009348360767	Q4	86	Q7	88	Q10
0.960237325252367	2.18940541610973	chr7	32000001	32100000	0.032195300576	0.026231580403	-0.005963720173	Q4	100	Q9	91	Q10
0.772006989539934	2.40717062816875	chr7	32100001	32200000	0.053925227954	0.027732141679	-0.026193086275	Q2	81	Q6	73	Q7
0.485230923713518	2.68653914795177	chr7	32200001	32300000	0.040051004374	0.031167695886	-0.008883308488	Q4	73	Q4	74	Q7
0.356808544219805	2.78379354343669	chr7	32300001	32400000	0.032150131133	0.034926432484	0.002776301351	Q7	66	Q2	49	Q1
0.5009987364424	2.82716593609111	chr7	32400001	32500000	0.028160177033	0.024616148855	-0.003544028178	Q5	78	Q5	67	Q6
0.306465149940325	3.02836296425121	chr7	32500001	32600000	0.037041174017	0.026284470009	-0.010756704008	Q3	85	Q7	67	Q6
0.0373073826444874	2.63444969520824	chr7	32600001	32700000	0.027942365331	0.015572384023	-0.012369981308	Q3	90	Q8	81	Q9
0.551499367774797	2.5884204851176	chr7	32700001	32800000	0.004726863867	-0.000145646029	-0.004872509896	Q4	105	Q10	96	Q10
0.262930871070696	2.46514067516582	chr7	32800001	32900000	0.001582498517	0.007927226285	0.006344727768	Q7	94	Q9	95	Q10
0.771291376174761	2.34057817325847	chr7	32900001	33000000	0.003689704507	0.003838154346	0.000148449839	Q6	85	Q7	112	Q10
0.161845089019609	2.125901793101	chr7	33000001	33100000	0.009743459419	0.00756636577	-0.002177093649	Q5	105	Q10	102	Q10
0.581323505462481	2.26257226333873	chr7	33100001	33200000	0.028088966718	0.030751043629	0.002662076911	Q7	94	Q9	79	Q9
0.469848872245623	2.29431042537944	chr7	33200001	33300000	0.037454336144	0.032093858419	-0.005360477725	Q4	65	Q2	74	Q7
0.793428422035051	2.17370304928081	chr7	33300001	33400000	0.031272757214	0.032264437065	0.000991679850999995	Q6	59	Q1	71	Q7
0.319126249374224	2.08868918285625	chr7	33400001	33500000	0.040692546918	0.041955819288	0.00126327237	Q6	57	Q1	49	Q1
0.896454335273577	2.45662245617168	chr7	33500001	33600000	0.043039569211	0.03935678462	-0.003682784591	Q5	69	Q3	68	Q6
0.434105039657427	2.05088004932659	chr7	33600001	33700000	0.036096929499	0.042326142636	0.006229213137	Q7	49	Q1	40	Q1
0.437841774047686	2.27184567318218	chr7	33700001	33800000	0.042436437802	0.040569465797	-0.001866972005	Q5	56	Q1	53	Q2
0.394035578788591	2.68645498619335	chr7	33800001	33900000	0.044219862982	0.045492686017	0.001272823035	Q6	65	Q2	62	Q4
0.782818556846453	2.47396240101116	chr7	33900001	34000000	0.032507225062	0.032085989423	-0.000421235639000005	Q6	45	Q1	67	Q5
0.138231397689653	2.47675189838665	chr7	34000001	34100000	0.020111935442	0.017828415359	-0.002283520083	Q5	69	Q3	79	Q8
0.804847479881121	2.7683806167628	chr7	34100001	34200000	0.002294839534	0.000842238099	-0.001452601435	Q5	54	Q1	44	Q1
0.451755167068316	2.91904113159435	chr7	34200001	34300000	-0.01142068087	-0.011323846742	0.000096834128	Q6	81	Q6	48	Q1
0.879935027183367	2.72674283848064	chr7	34300001	34400000	-0.01142068087	-0.01668617316	-0.00526549229	Q4	68	Q3	50	Q2
0.389817000449968	2.58466276989238	chr7	34400001	34500000	-0.01142068087	-0.005821880687	0.005598800183	Q7	49	Q1	37	Q1
0.707571149886919	2.56107816562908	chr7	34500001	34600000	-0.01142068087	-0.006780348079	0.004640332791	Q7	55	Q1	48	Q1
0.673633338035418	2.32900843487041	chr7	34600001	34700000	-0.01142068087	-0.011617418123	-0.000196737253	Q6	61	Q2	52	Q2
0.310902358115984	2.58978209362285	chr7	34700001	34800000	-0.01142068087	-0.012058068081	-0.000637387211	Q6	69	Q3	57	Q3
0.888076366008593	2.86364755497234	chr7	34800001	34900000	-0.01142068087	-0.009624970003	0.001795710867	Q6	70	Q3	54	Q2
0.475919128478838	2.66249844894664	chr7	34900001	35000000	-0.01142068087	-0.012458543462	-0.001037862592	Q5	67	Q2	52	Q2
0.520756245673967	2.7716651903178	chr7	35000001	35100000	-0.01142068087	-0.012024858284	-0.000604177414	Q6	58	Q1	46	Q1
0.455931187690569	2.6903868661906	chr7	35100001	35200000	-0.01142068087	-0.013931187322	-0.002510506452	Q5	62	Q2	55	Q2
0.419394136489702	2.6022521005656	chr7	35200001	35300000	-0.01142068087	-0.014766804172	-0.003346123302	Q5	60	Q1	41	Q1
0.662868500770403	2.63145348892467	chr7	35300001	35400000	-0.01142068087	-0.014837392713	-0.003416711843	Q5	54	Q1	44	Q1
0.578475118697954	2.62790915832775	chr7	35400001	35500000	-0.01142068087	-0.006220923134	0.005199757736	Q7	66	Q2	59	Q3
0.961948038162066	2.44199118480937	chr7	35500001	35600000	-0.01142068087	-0.00861975293	0.00280092794	Q7	67	Q2	52	Q2
0.73036623102553	2.6646117912318	chr7	35600001	35700000	-0.01142068087	-0.007366663261	0.004054017609	Q7	55	Q1	49	Q1
0.824698926032854	2.46745023594158	chr7	35700001	35800000	-0.01142068087	0.002895936765	0.014316617635	Q8	74	Q4	42	Q1
0.546311498702837	2.86417970524089	chr7	35800001	35900000	0.02104052984	0.014967175917	-0.006073353923	Q4	67	Q2	43	Q1
