chr5	31307037	31307441	chromvar_all_peak_101874	55	.	6.09924	8.65012	5.56339	268
chr5	31307037	31307441	chromvar_all_peak_101874	55	.	6.09924	8.65012	5.56339	268
chr5	31325568	31325975	chromvar_all_peak_101876	34	.	4.74385	6.14190	3.42643	134
chr5	31471945	31472262	chromvar_all_peak_101878	17	.	3.38847	3.86412	1.71334	158
chr5	31471945	31472262	chromvar_all_peak_101878	17	.	3.38847	3.86412	1.71334	158
chr5	31478759	31479494	chromvar_all_peak_101879	34	.	4.74385	6.14190	3.42643	263
chr5	31485635	31485990	chromvar_all_peak_101881	34	.	4.74385	6.14190	3.42643	185
chr5	31494581	31495132	chromvar_all_peak_101882	34	.	4.74385	6.14190	3.42643	234
chr5	31509039	31509796	chromvar_all_peak_101883	34	.	4.74385	6.14190	3.42643	213
chr5	31526527	31527037	chromvar_all_peak_101884	17	.	3.38847	3.86412	1.71334	255
chr5	31587406	31588275	chromvar_all_peak_101887	17	.	3.38847	3.86412	1.71334	349
chr5	31602131	31602950	chromvar_all_peak_101891	34	.	4.74385	6.14190	3.42643	187
chr5	31602131	31602950	chromvar_all_peak_101891	34	.	4.74385	6.14190	3.42643	187
chr5	31613812	31614135	chromvar_all_peak_101894	55	.	6.09924	8.65012	5.56339	141
chr5	31613812	31614135	chromvar_all_peak_101894	55	.	6.09924	8.65012	5.56339	141
chr5	31630009	31630547	chromvar_all_peak_101895	34	.	4.74385	6.14190	3.42643	241
chr5	31634005	31634410	chromvar_all_peak_101897	34	.	4.74385	6.14190	3.42643	187
chr5	31640771	31641377	chromvar_all_peak_101898	17	.	3.38847	3.86412	1.71334	148
chr5	31640771	31641377	chromvar_all_peak_101898	17	.	3.38847	3.86412	1.71334	148
chr5	31649411	31650812	chromvar_all_peak_101900	106	.	8.81001	14.18179	10.66952	1118
chr5	31649411	31650812	chromvar_all_peak_101900	106	.	8.81001	14.18179	10.66952	1118
chr5	31657586	31657928	chromvar_all_peak_101901	17	.	3.38847	3.86412	1.71334	171
chr5	31697919	31698250	chromvar_all_peak_101902	34	.	4.74385	6.14190	3.42643	135
chr5	31697919	31698250	chromvar_all_peak_101902	34	.	4.74385	6.14190	3.42643	135
chr5	31734768	31735162	chromvar_all_peak_101905	34	.	4.74385	6.14190	3.42643	343
chr5	31738663	31738979	chromvar_all_peak_101906	17	.	3.38847	3.86412	1.71334	158
chr5	31753613	31754198	chromvar_all_peak_101907	17	.	3.38847	3.86412	1.71334	292
chr5	31775499	31775941	chromvar_all_peak_101909	55	.	6.09924	8.65012	5.56339	392
chr5	31787756	31788133	chromvar_all_peak_101910	17	.	3.38847	3.86412	1.71334	174
chr5	31829779	31830361	chromvar_all_peak_101913	34	.	4.74385	6.14190	3.42643	504
chr5	31835563	31836266	chromvar_all_peak_101914	55	.	6.09924	8.65012	5.56339	372
chr5	31835563	31836266	chromvar_all_peak_101914	55	.	6.09924	8.65012	5.56339	372
chr5	31928707	31929132	chromvar_all_peak_101919	17	.	3.38847	3.86412	1.71334	212
chr5	31963166	31963754	chromvar_all_peak_101922	34	.	4.74385	6.14190	3.42643	245
chr5	31967428	31967734	chromvar_all_peak_101923	17	.	3.38847	3.86412	1.71334	153
chr5	32015879	32016185	chromvar_all_peak_101931	17	.	3.38847	3.86412	1.71334	153
chr5	32027504	32027796	chromvar_all_peak_101933	17	.	3.38847	3.86412	1.71334	146
chr5	32033050	32033383	chromvar_all_peak_101934	17	.	3.38847	3.86412	1.71334	20
chr5	32033795	32034143	chromvar_all_peak_101935	17	.	3.38847	3.86412	1.71334	174
chr5	32038097	32038567	chromvar_all_peak_101937	17	.	3.38847	3.86412	1.71334	89
chr5	32071152	32071728	chromvar_all_peak_101940	34	.	4.74385	6.14190	3.42643	255
chr5	32072381	32073030	chromvar_all_peak_101941	55	.	6.09924	8.65012	5.56339	345
chr5	32072381	32073030	chromvar_all_peak_101941	55	.	6.09924	8.65012	5.56339	345
chr5	32078808	32079285	chromvar_all_peak_101943	34	.	4.74385	6.14190	3.42643	249
chr5	32098980	32099668	chromvar_all_peak_101945	34	.	4.74385	6.14190	3.42643	324
chr5	32102178	32102826	chromvar_all_peak_101946	17	.	3.38847	3.86412	1.71334	96
chr5	32102178	32102826	chromvar_all_peak_101946	17	.	3.38847	3.86412	1.71334	96
chr5	32120702	32121241	chromvar_all_peak_101949	34	.	4.74385	6.14190	3.42643	93
chr5	32133346	32134052	chromvar_all_peak_101952	34	.	4.74385	6.14190	3.42643	394
chr5	32133346	32134052	chromvar_all_peak_101952	34	.	4.74385	6.14190	3.42643	394
chr5	32138274	32138811	chromvar_all_peak_101954	55	.	6.09924	8.65012	5.56339	345
chr5	32142103	32142454	chromvar_all_peak_101955	17	.	3.38847	3.86412	1.71334	175
chr5	32142103	32142454	chromvar_all_peak_101955	17	.	3.38847	3.86412	1.71334	175
chr5	32148330	32148714	chromvar_all_peak_101957	17	.	3.38847	3.86412	1.71334	140
chr5	32151813	32152824	chromvar_all_peak_101958	55	.	6.09924	8.65012	5.56339	127
chr5	32151813	32152824	chromvar_all_peak_101958	55	.	6.09924	8.65012	5.56339	127
chr5	32163251	32163873	chromvar_all_peak_101960	34	.	4.74385	6.14190	3.42643	412
chr5	32163251	32163873	chromvar_all_peak_101960	34	.	4.74385	6.14190	3.42643	412
chr5	32185453	32185781	chromvar_all_peak_101962	17	.	3.38847	3.86412	1.71334	39
chr5	32191297	32191719	chromvar_all_peak_101963	34	.	4.74385	6.14190	3.42643	202
chr5	32191297	32191719	chromvar_all_peak_101963	34	.	4.74385	6.14190	3.42643	202
chr5	32194578	32194960	chromvar_all_peak_101964	34	.	4.74385	6.14190	3.42643	198
chr5	32195677	32195977	chromvar_all_peak_101965	34	.	4.74385	6.14190	3.42643	148
chr5	32201296	32201665	chromvar_all_peak_101967	34	.	4.74385	6.14190	3.42643	187
chr5	32201296	32201665	chromvar_all_peak_101967	34	.	4.74385	6.14190	3.42643	187
chr5	32217141	32218490	chromvar_all_peak_101968	80	.	7.45463	11.34060	8.00904	337
chr5	32221338	32221804	chromvar_all_peak_101969	17	.	3.38847	3.86412	1.71334	84
chr5	32227468	32227870	chromvar_all_peak_101970	34	.	4.74385	6.14190	3.42643	115
chr5	32230755	32231136	chromvar_all_peak_101971	17	.	3.38847	3.86412	1.71334	190
chr5	32243571	32244039	chromvar_all_peak_101974	17	.	3.38847	3.86412	1.71334	45
chr5	32244462	32244820	chromvar_all_peak_101975	17	.	3.38847	3.86412	1.71334	179
chr5	32258353	32258763	chromvar_all_peak_101977	17	.	3.38847	3.86412	1.71334	87
chr5	32295297	32295712	chromvar_all_peak_101981	17	.	3.38847	3.86412	1.71334	207
chr5	32310932	32312405	chromvar_all_peak_101983	34	.	4.74385	6.14190	3.42643	1192
chr5	32321610	32322187	chromvar_all_peak_101985	17	.	3.38847	3.86412	1.71334	99
chr5	32341201	32341583	chromvar_all_peak_101991	34	.	4.74385	6.14190	3.42643	223
chr5	32341201	32341583	chromvar_all_peak_101991	34	.	4.74385	6.14190	3.42643	223
chr5	32345825	32346475	chromvar_all_peak_101993	55	.	6.09924	8.65012	5.56339	266
chr5	32345825	32346475	chromvar_all_peak_101993	55	.	6.09924	8.65012	5.56339	266
chr5	32345825	32346475	chromvar_all_peak_101993	55	.	6.09924	8.65012	5.56339	266
chr5	32352197	32353585	chromvar_all_peak_101994	80	.	7.45463	11.34060	8.00904	305
chr5	32352197	32353585	chromvar_all_peak_101994	80	.	7.45463	11.34060	8.00904	305
chr5	32352197	32353585	chromvar_all_peak_101994	80	.	7.45463	11.34060	8.00904	305
chr5	32354190	32354706	chromvar_all_peak_101995	34	.	4.74385	6.14190	3.42643	132
chr5	32374639	32375239	chromvar_all_peak_101998	34	.	4.74385	6.14190	3.42643	232
chr5	32374639	32375239	chromvar_all_peak_101998	34	.	4.74385	6.14190	3.42643	232
chr5	32396291	32396809	chromvar_all_peak_102000	17	.	3.38847	3.86412	1.71334	125
chr5	32409135	32409523	chromvar_all_peak_102003	34	.	4.74385	6.14190	3.42643	324
chr5	32416508	32417075	chromvar_all_peak_102004	80	.	7.45463	11.34060	8.00904	406
chr5	32476540	32477101	chromvar_all_peak_102010	34	.	4.74385	6.14190	3.42643	116
chr5	32481270	32481640	chromvar_all_peak_102012	17	.	3.38847	3.86412	1.71334	7
chr5	32481270	32481640	chromvar_all_peak_102012	17	.	3.38847	3.86412	1.71334	7
chr5	32603738	32604127	chromvar_all_peak_102017	34	.	4.74385	6.14190	3.42643	225
chr5	32610707	32611737	chromvar_all_peak_102018	80	.	7.45463	11.34060	8.00904	723
chr5	32613808	32614169	chromvar_all_peak_102019	17	.	3.38847	3.86412	1.71334	180
chr5	32625234	32625806	chromvar_all_peak_102020	34	.	4.74385	6.14190	3.42643	459
chr5	32744576	32747212	chromvar_all_peak_102025	80	.	7.45463	11.34060	8.00904	1813
chr5	32744576	32747212	chromvar_all_peak_102025	80	.	7.45463	11.34060	8.00904	1813
chr5	32744576	32747212	chromvar_all_peak_102025	80	.	7.45463	11.34060	8.00904	1813
chr5	32744576	32747212	chromvar_all_peak_102025	80	.	7.45463	11.34060	8.00904	1813
chr5	32789260	32790082	chromvar_all_peak_102028	17	.	3.38847	3.86412	1.71334	204
chr5	32804640	32804944	chromvar_all_peak_102029	17	.	3.38847	3.86412	1.71334	152
chr5	32815365	32815678	chromvar_all_peak_102030	34	.	4.74385	6.14190	3.42643	193
chr5	32833754	32834485	chromvar_all_peak_102031	34	.	4.74385	6.14190	3.42643	528
chr5	32878707	32879372	chromvar_all_peak_102035	17	.	3.38847	3.86412	1.71334	81
chr5	32901751	32902468	chromvar_all_peak_102036	34	.	4.74385	6.14190	3.42643	334
chr5	32923096	32924354	chromvar_all_peak_102038	80	.	7.45463	11.34060	8.00904	1026
chr5	32931970	32932703	chromvar_all_peak_102040	17	.	3.38847	3.86412	1.71334	225
chr5	32936224	32936896	chromvar_all_peak_102041	34	.	4.74385	6.14190	3.42643	508
chr5	32951749	32952379	chromvar_all_peak_102043	34	.	4.74385	6.14190	3.42643	172
chr5	33018159	33019290	chromvar_all_peak_102051	80	.	7.45463	11.34060	8.00904	720
chr5	33023562	33024151	chromvar_all_peak_102052	34	.	4.74385	6.14190	3.42643	139
chr5	33047726	33048266	chromvar_all_peak_102054	34	.	4.74385	6.14190	3.42643	396
chr5	33081508	33081956	chromvar_all_peak_102055	17	.	3.38847	3.86412	1.71334	224
chr5	33103996	33105520	chromvar_all_peak_102056	34	.	4.74385	6.14190	3.42643	62
chr5	33126153	33126858	chromvar_all_peak_102060	34	.	4.74385	6.14190	3.42643	214
chr5	33164141	33165361	chromvar_all_peak_102061	17	.	3.38847	3.86412	1.71334	574
chr5	33196915	33197270	chromvar_all_peak_102062	17	.	3.38847	3.86412	1.71334	177
chr5	33203218	33203934	chromvar_all_peak_102064	55	.	6.09924	8.65012	5.56339	159
chr5	33203218	33203934	chromvar_all_peak_102064	55	.	6.09924	8.65012	5.56339	159
chr5	33219993	33221119	chromvar_all_peak_102067	80	.	7.45463	11.34060	8.00904	678
chr5	33219993	33221119	chromvar_all_peak_102067	80	.	7.45463	11.34060	8.00904	678
chr5	33230353	33231282	chromvar_all_peak_102071	55	.	6.09924	8.65012	5.56339	155
chr5	33230353	33231282	chromvar_all_peak_102071	55	.	6.09924	8.65012	5.56339	155
chr5	33237609	33238762	chromvar_all_peak_102073	194	.	12.87617	23.41372	19.47902	543
chr5	33258505	33259598	chromvar_all_peak_102077	17	.	3.38847	3.86412	1.71334	821
chr5	33262480	33262842	chromvar_all_peak_102078	34	.	4.74385	6.14190	3.42643	99
chr5	33273284	33273624	chromvar_all_peak_102080	17	.	3.38847	3.86412	1.71334	34
chr5	33300128	33300449	chromvar_all_peak_102083	34	.	4.74385	6.14190	3.42643	235
chr5	33335355	33336402	chromvar_all_peak_102085	80	.	7.45463	11.34060	8.00904	197
chr5	33353266	33354160	chromvar_all_peak_102088	17	.	3.38847	3.86412	1.71334	122
chr5	33357147	33357750	chromvar_all_peak_102089	17	.	3.38847	3.86412	1.71334	39
chr5	33362191	33363006	chromvar_all_peak_102090	17	.	3.38847	3.86412	1.71334	91
chr5	33362191	33363006	chromvar_all_peak_102090	17	.	3.38847	3.86412	1.71334	91
chr5	33396661	33397712	chromvar_all_peak_102097	34	.	4.74385	6.14190	3.42643	468
chr5	33403236	33404066	chromvar_all_peak_102098	55	.	6.09924	8.65012	5.56339	637
chr5	33413813	33414381	chromvar_all_peak_102101	80	.	7.45463	11.34060	8.00904	343
chr5	33434975	33435844	chromvar_all_peak_102105	34	.	4.74385	6.14190	3.42643	102
chr5	33434975	33435844	chromvar_all_peak_102105	34	.	4.74385	6.14190	3.42643	102
chr5	33443682	33444674	chromvar_all_peak_102107	80	.	7.45463	11.34060	8.00904	673
chr5	33457538	33459188	chromvar_all_peak_102110	55	.	6.09924	8.65012	5.56339	352
chr5	33457538	33459188	chromvar_all_peak_102110	55	.	6.09924	8.65012	5.56339	352
chr5	33461346	33462491	chromvar_all_peak_102112	17	.	3.38847	3.86412	1.71334	445
chr5	33485092	33486025	chromvar_all_peak_102117	34	.	4.74385	6.14190	3.42643	187
chr5	33491602	33492056	chromvar_all_peak_102118	34	.	4.74385	6.14190	3.42643	163
chr5	33494535	33495188	chromvar_all_peak_102119	34	.	4.74385	6.14190	3.42643	452
chr5	33508184	33508787	chromvar_all_peak_102122	55	.	6.09924	8.65012	5.56339	333
chr5	33512153	33512471	chromvar_all_peak_102124	17	.	3.38847	3.86412	1.71334	159
chr5	33518060	33518494	chromvar_all_peak_102127	34	.	4.74385	6.14190	3.42643	123
chr5	33518060	33518494	chromvar_all_peak_102127	34	.	4.74385	6.14190	3.42643	123
chr5	33523829	33524481	chromvar_all_peak_102128	17	.	3.38847	3.86412	1.71334	80
chr5	33533797	33534229	chromvar_all_peak_102130	34	.	4.74385	6.14190	3.42643	283
chr5	33535578	33536997	chromvar_all_peak_102131	34	.	4.74385	6.14190	3.42643	1056
chr5	33535578	33536997	chromvar_all_peak_102131	34	.	4.74385	6.14190	3.42643	1056
chr5	33538560	33539190	chromvar_all_peak_102132	34	.	4.74385	6.14190	3.42643	360
chr5	33539591	33540449	chromvar_all_peak_102133	80	.	7.45463	11.34060	8.00904	298
chr5	33539591	33540449	chromvar_all_peak_102133	80	.	7.45463	11.34060	8.00904	298
chr5	33539591	33540449	chromvar_all_peak_102133	80	.	7.45463	11.34060	8.00904	298
chr5	33542756	33544058	chromvar_all_peak_102135	34	.	4.74385	6.14190	3.42643	584
chr5	33542756	33544058	chromvar_all_peak_102135	34	.	4.74385	6.14190	3.42643	584
chr5	33557014	33557793	chromvar_all_peak_102138	80	.	7.45463	11.34060	8.00904	473
chr5	33567758	33568174	chromvar_all_peak_102140	34	.	4.74385	6.14190	3.42643	228
chr5	33569017	33570472	chromvar_all_peak_102141	55	.	6.09924	8.65012	5.56339	674
chr5	33569017	33570472	chromvar_all_peak_102141	55	.	6.09924	8.65012	5.56339	674
chr5	33569017	33570472	chromvar_all_peak_102141	55	.	6.09924	8.65012	5.56339	674
chr5	33569017	33570472	chromvar_all_peak_102141	55	.	6.09924	8.65012	5.56339	674
chr5	33572074	33572397	chromvar_all_peak_102142	34	.	4.74385	6.14190	3.42643	191
chr5	33573829	33575368	chromvar_all_peak_102143	17	.	3.38847	3.86412	1.71334	888
chr5	33583096	33584881	chromvar_all_peak_102144	34	.	4.74385	6.14190	3.42643	888
chr5	33583096	33584881	chromvar_all_peak_102144	34	.	4.74385	6.14190	3.42643	888
chr5	33583096	33584881	chromvar_all_peak_102144	34	.	4.74385	6.14190	3.42643	888
chr5	33583096	33584881	chromvar_all_peak_102144	34	.	4.74385	6.14190	3.42643	888
chr5	33591617	33592013	chromvar_all_peak_102145	34	.	4.74385	6.14190	3.42643	243
chr5	33591617	33592013	chromvar_all_peak_102145	34	.	4.74385	6.14190	3.42643	243
chr5	33601850	33602213	chromvar_all_peak_102147	17	.	3.38847	3.86412	1.71334	181
chr5	33606222	33606537	chromvar_all_peak_102148	34	.	4.74385	6.14190	3.42643	158
chr5	33607456	33608297	chromvar_all_peak_102149	55	.	6.09924	8.65012	5.56339	600
chr5	33621411	33622145	chromvar_all_peak_102153	17	.	3.38847	3.86412	1.71334	331
chr5	33628785	33630571	chromvar_all_peak_102154	80	.	7.45463	11.34060	8.00904	1146
chr5	33637545	33638614	chromvar_all_peak_102155	55	.	6.09924	8.65012	5.56339	450
chr5	33645802	33647197	chromvar_all_peak_102157	34	.	4.74385	6.14190	3.42643	867
chr5	33651616	33652824	chromvar_all_peak_102159	194	.	12.87617	23.41372	19.47902	898
chr5	33651616	33652824	chromvar_all_peak_102159	194	.	12.87617	23.41372	19.47902	898
chr5	33651616	33652824	chromvar_all_peak_102159	194	.	12.87617	23.41372	19.47902	898
chr5	33654978	33656714	chromvar_all_peak_102160	80	.	7.45463	11.34060	8.00904	907
chr5	33654978	33656714	chromvar_all_peak_102160	80	.	7.45463	11.34060	8.00904	907
chr5	33654978	33656714	chromvar_all_peak_102160	80	.	7.45463	11.34060	8.00904	907
chr5	33654978	33656714	chromvar_all_peak_102160	80	.	7.45463	11.34060	8.00904	907
chr5	33657387	33658507	chromvar_all_peak_102161a	134	.	10.16540	17.15143	13.48294	359
chr5	33657387	33658507	chromvar_all_peak_102161b	360	.	19.65311	40.50631	36.06154	838
chr5	33673041	33674159	chromvar_all_peak_102163	34	.	4.74385	6.14190	3.42643	759
chr5	33673041	33674159	chromvar_all_peak_102163	34	.	4.74385	6.14190	3.42643	759
chr5	33673041	33674159	chromvar_all_peak_102163	34	.	4.74385	6.14190	3.42643	759
chr5	33674746	33675278	chromvar_all_peak_102164	17	.	3.38847	3.86412	1.71334	130
chr5	33679942	33680643	chromvar_all_peak_102165	34	.	4.74385	6.14190	3.42643	139
chr5	33681377	33682326	chromvar_all_peak_102166	34	.	4.74385	6.14190	3.42643	299
chr5	33681377	33682326	chromvar_all_peak_102166	34	.	4.74385	6.14190	3.42643	299
chr5	33684158	33685183	chromvar_all_peak_102167	55	.	6.09924	8.65012	5.56339	447
chr5	33684158	33685183	chromvar_all_peak_102167	55	.	6.09924	8.65012	5.56339	447
chr5	33684158	33685183	chromvar_all_peak_102167	55	.	6.09924	8.65012	5.56339	447
chr5	33687850	33689255	chromvar_all_peak_102169	34	.	4.74385	6.14190	3.42643	760
chr5	33689982	33690355	chromvar_all_peak_102170	17	.	3.38847	3.86412	1.71334	8
chr5	33692602	33693159	chromvar_all_peak_102172	80	.	7.45463	11.34060	8.00904	409
chr5	33692602	33693159	chromvar_all_peak_102172	80	.	7.45463	11.34060	8.00904	409
chr5	33694789	33695242	chromvar_all_peak_102174	34	.	4.74385	6.14190	3.42643	154
chr5	33695875	33696227	chromvar_all_peak_102175	17	.	3.38847	3.86412	1.71334	176
chr5	33696668	33697641	chromvar_all_peak_102176	34	.	4.74385	6.14190	3.42643	698
chr5	33699629	33700158	chromvar_all_peak_102178	17	.	3.38847	3.86412	1.71334	108
chr5	33700917	33702635	chromvar_all_peak_102179	80	.	7.45463	11.34060	8.00904	1545
chr5	33700917	33702635	chromvar_all_peak_102179	80	.	7.45463	11.34060	8.00904	1545
chr5	33705181	33705564	chromvar_all_peak_102180	17	.	3.38847	3.86412	1.71334	99
chr5	33714310	33715064	chromvar_all_peak_102184	17	.	3.38847	3.86412	1.71334	437
chr5	33714310	33715064	chromvar_all_peak_102184	17	.	3.38847	3.86412	1.71334	437
chr5	33714310	33715064	chromvar_all_peak_102184	17	.	3.38847	3.86412	1.71334	437
chr5	33719755	33723242	chromvar_all_peak_102186	80	.	7.45463	11.34060	8.00904	2011
chr5	33719755	33723242	chromvar_all_peak_102186	80	.	7.45463	11.34060	8.00904	2011
chr5	33719755	33723242	chromvar_all_peak_102186	80	.	7.45463	11.34060	8.00904	2011
chr5	33719755	33723242	chromvar_all_peak_102186	80	.	7.45463	11.34060	8.00904	2011
chr5	33719755	33723242	chromvar_all_peak_102186	80	.	7.45463	11.34060	8.00904	2011
chr5	33719755	33723242	chromvar_all_peak_102186	80	.	7.45463	11.34060	8.00904	2011
chr5	33728724	33729467	chromvar_all_peak_102189	55	.	6.09924	8.65012	5.56339	142
chr5	33737093	33737510	chromvar_all_peak_102192	17	.	3.38847	3.86412	1.71334	89
chr5	33738079	33738543	chromvar_all_peak_102193	34	.	4.74385	6.14190	3.42643	137
chr5	33744563	33745025	chromvar_all_peak_102195	34	.	4.74385	6.14190	3.42643	456
chr5	33748491	33749225	chromvar_all_peak_102197	34	.	4.74385	6.14190	3.42643	334
chr5	33748491	33749225	chromvar_all_peak_102197	34	.	4.74385	6.14190	3.42643	334
chr5	33761098	33761690	chromvar_all_peak_102198	17	.	3.38847	3.86412	1.71334	273
chr5	33765460	33765799	chromvar_all_peak_102200	17	.	3.38847	3.86412	1.71334	82
chr5	33766100	33766943	chromvar_all_peak_102201	55	.	6.09924	8.65012	5.56339	696
chr5	33772358	33772731	chromvar_all_peak_102202	17	.	3.38847	3.86412	1.71334	80
chr5	33806837	33807243	chromvar_all_peak_102205	17	.	3.38847	3.86412	1.71334	28
chr5	33839271	33839668	chromvar_all_peak_102210	34	.	4.74385	6.14190	3.42643	229
chr5	33839271	33839668	chromvar_all_peak_102210	34	.	4.74385	6.14190	3.42643	229
chr5	33873152	33873443	chromvar_all_peak_102213	17	.	3.38847	3.86412	1.71334	145
chr5	33873152	33873443	chromvar_all_peak_102213	17	.	3.38847	3.86412	1.71334	145
chr5	33873152	33873443	chromvar_all_peak_102213	17	.	3.38847	3.86412	1.71334	145
chr5	33983708	33984287	chromvar_all_peak_102221	34	.	4.74385	6.14190	3.42643	302
chr5	33995549	33997687	chromvar_all_peak_102222	80	.	7.45463	11.34060	8.00904	1884
chr5	33998001	33998715	chromvar_all_peak_102223	80	.	7.45463	11.34060	8.00904	535
chr5	34001457	34001863	chromvar_all_peak_102224	17	.	3.38847	3.86412	1.71334	116
chr5	34002955	34004757	chromvar_all_peak_102225	106	.	8.81001	14.18179	10.66952	1571
chr5	34002955	34004757	chromvar_all_peak_102225	106	.	8.81001	14.18179	10.66952	1571
chr5	34005067	34005693	chromvar_all_peak_102226	34	.	4.74385	6.14190	3.42643	501
chr5	34007825	34008690	chromvar_all_peak_102227	55	.	6.09924	8.65012	5.56339	466
chr5	34014106	34014495	chromvar_all_peak_102228	55	.	6.09924	8.65012	5.56339	248
chr5	34169070	34170247	chromvar_all_peak_102232	80	.	7.45463	11.34060	8.00904	380
chr5	34169070	34170247	chromvar_all_peak_102232	80	.	7.45463	11.34060	8.00904	380
chr5	34169070	34170247	chromvar_all_peak_102232	80	.	7.45463	11.34060	8.00904	380
chr5	34169070	34170247	chromvar_all_peak_102232	80	.	7.45463	11.34060	8.00904	380
chr5	34171872	34172483	chromvar_all_peak_102233	34	.	4.74385	6.14190	3.42643	479
